DUMMY2/p229/p229_266.wav|1|ðæt ɪz hˈaɪli ʌnfˈɛɹ.
DUMMY2/p227/p227_015.wav|4|ðə ɡɹˈiːks jˈuːzd tʊ ɪmˈædʒɪn ðˌɐɾɪt wʌzɐ sˈaɪn fɹʌmðə ɡˈɑːdz tə foːɹtˈɛl wˈɔːɹ ɔːɹ hˈɛvi ɹˈeɪn.
DUMMY2/p227/p227_012.wav|4|θɹuːˈaʊt ðə sˈɛntʃɚɹiz pˈiːpəl hæv ɛksplˈeɪnd ðə ɹˈeɪnboʊ ɪn vˈɛɹiəs wˈeɪz.
DUMMY2/p229/p229_121.wav|1|ˌɔn ðɪs ʃˈoʊɪŋ, ðeɪ ʃˌʊd stˈɪk wɪððə lˈædz.
DUMMY2/p227/p227_150.wav|4|tʃˈɑːɹlz ɡˈoːɹdən, lˈiːdɚɹ ʌv ɡlˈæzɡoʊ sˈɪɾi kˈaʊnsəl dᵻklˈaɪnd tə kˈɑːmɛnt.
DUMMY2/p228/p228_362.wav|3|ɪt tˈʊk ɐbˌaʊt ɐn ˈaʊɚ fɚðə ɡˈæs tə klˈɪɹ.
DUMMY2/p227/p227_305.wav|4|ðɛɹwˌʌz ɐ fˈaɪnəl ɹᵻvˈiːlɪŋ diːtˈeɪl ɐbˌaʊt ðə bɹˈɔːdkæst.
DUMMY2/p229/p229_032.wav|1|bɪkˈʌz wiː duːnˌɑːt nˈiːd ɪt.
DUMMY2/p226/p226_106.wav|0|ɪt wʌz sˌʌm tˈaɪm bᵻfˌoːɹ ʃiː fˈaʊnd ˈaʊt hiː wʌz sˈeɪf.
DUMMY2/p227/p227_026.wav|4|mˈuːvmənt hɐz tə tˈeɪk plˈeɪs.
DUMMY2/p229/p229_156.wav|1|ɪnˈɪʃəl ɹᵻpˈoːɹts sˈɛd ðɪ ˈɛɹkɹæft hæd ɛkspˈiəɹɪənst ɐ lˈɔs ʌv pˈaʊɚ.
DUMMY2/p227/p227_244.wav|4|ðeɪ ɪŋklˈuːdᵻd sˈɜːʔn̩ ɪnʃˈʊɹɹəns pˈɑːlɪsiz, ænd hɪz ʃˈɛɹ ʌvðə hˈaʊs.
DUMMY2/p226/p226_065.wav|0|juː duːnˌɑːt tʃˈeɪndʒ ˌoʊvɚnˈaɪt.
DUMMY2/p226/p226_085.wav|0|ɪt kæn biː hˈɔltᵻd.
DUMMY2/p227/p227_140.wav|4|dɹˈʌɡz ɑːɹ jˈuːzd ɐ lˈɑːt æt ðə fˈɪʃɪŋ.
DUMMY2/p229/p229_295.wav|1|ðiːz fˈɪɡjɚz ɑːɹ tɹˈuːli ˈɔːfəl.
DUMMY2/p226/p226_259.wav|0|skˈɑːtlənd wɪl hæv stɹˈɔŋ dᵻfˈɛnsᵻz æz pˈɑːɹt ʌvðə juːnˈaɪɾᵻd kˈɪŋdəm.
DUMMY2/p228/p228_150.wav|3|hæd ʃiː ɛndʒˈɔɪd ðɪ ɛkspˈiəɹɪəns ?
DUMMY2/p227/p227_308.wav|4|hiː wɪl ɐdɹˈɛs ðə nˈeɪʃən ðɪs ˈiːvnɪŋ.
DUMMY2/p228/p228_049.wav|3|bˌʌt ɪt mˌaɪthɐv dˈʌn.
DUMMY2/p226/p226_302.wav|0|wɪðˌɪn mˈʌnθs, hiː wʌzɐ pˈɑːɹttˈaɪm tɹaɪbjˈuːnəl tʃˈɛɹmən.
DUMMY2/p229/p229_109.wav|1|bᵻfˌoːɹ ðə ɡˈeɪm wiː wɛnt fɚɹə pˈaɪnt.
DUMMY2/p226/p226_358.wav|0|juː mˈʌstɐv ɐ ɡˈʌvɚnmənt ænd ɐ ɡˈʊd sˈɪvəl sˈɜːvɪs.
DUMMY2/p228/p228_081.wav|3|pˈiːpəl mˈʌst ɹᵻmˈeɪn vˈɪdʒɪlənt.
DUMMY2/p228/p228_286.wav|3|aɪ hæv tənˈaɪt ɹɪzˈaɪnd æz ɐ mˈɛmbɚɹ ʌvðə jˌʊɹɹəpˈiəŋ kəmˈɪʃən.
DUMMY2/p227/p227_218.wav|4|ðə mˈuːv fˈɑːloʊz ɐ ɹᵻvjˈuː ʌvðə sˈɪŋɡɐpˌoːɹ
DUMMY2/p225/p225_325.wav|2|ðə kˈoːɹt wʌz ʃˈoʊn ɐ vˈɪdɪoʊ ʌvðə hˈaʊs ˌɔn ðæt dˈeɪ.
DUMMY2/p227/p227_078.wav|4|lˈæst wˈiːk, hiː wʌz tˈeɪkən ˌɪntʊ hˈɑːspɪɾəl.
DUMMY2/p228/p228_204.wav|3|ɪz ðæt səksˈɛs ?
DUMMY2/p227/p227_103.wav|4|ɪt wʌz nˈɛvɚɹ ɐ stˈɑːɹɾɚ.
DUMMY2/p226/p226_156.wav|0|ðə pətˈɪʃən wʌz fˈɔːɹməli pɹɪzˈɛntᵻd æt dˈaʊnɪŋ stɹˈiːt jˈɛstɚdˌeɪ.
DUMMY2/p228/p228_174.wav|3|ðə pˈoʊst wɪl biː ʌnpˈeɪd.
DUMMY2/p229/p229_267.wav|1|ðə wˈɔːɹnɪŋ ɪz tˈaɪmli.
DUMMY2/p228/p228_283.wav|3|ʃiː sˈɛd ʃiː kʊd nˌɑːt bᵻlˈiːv ðæt ðeɪ hæd ɹˈʌn ɐwˈeɪ.
DUMMY2/p226/p226_326.wav|0|ðɪ ˈɛɹpoːɹt wʌz ˈiːvən dˈɪfɹənt.
DUMMY2/p226/p226_056.wav|0|fɚðə mˈiːntaɪm, ðˈoʊ, ðə sˈaɪnz ɑːɹ ɡˈʊd.
DUMMY2/p227/p227_199.wav|4|hiː mˌeɪd nˈoʊ ˈɔːɹdɚɹ ˌɔŋ kˈɔsts.
DUMMY2/p227/p227_378.wav|4|ˈælɪks fˈɜːɡəsən ɪz ðə sˈeɪm.
DUMMY2/p229/p229_390.wav|1|ðɛɹwˌɜː nˈoʊ kˈæʒuːəlɾiz.
DUMMY2/p226/p226_177.wav|0|aɪ tˈʊk ðə ɡˈʌn.
DUMMY2/p225/p225_264.wav|2|ðæt ʃˌʊd biː ðə sˈʌbdʒɛkt mˈæɾɚɹ əvə pˈʌblɪk dᵻbˈeɪt.
DUMMY2/p229/p229_167.wav|1|ɪnsˈaɪd, ðɪ ˈætməsfˌɪɹ wʌz kwˈaɪət.
DUMMY2/p228/p228_303.wav|3|ðɪs wˈʌzn̩t ðə wˈeɪ ɪt wʌz səpˈoʊzd tə bˈiː.
DUMMY2/p228/p228_298.wav|3|ɪts sˈɜːʔn̩li dˈɪfɹənt.
DUMMY2/p227/p227_099.wav|4|wˌaɪl ðeɪ wɛnt ˌɔn hˈɑːlɪdˌeɪ, wiː ɡɑːt ðə kˈɑːntɹækt.
DUMMY2/p228/p228_215.wav|3|ˈæftɚ ðæt tˈaɪm, ðə mˈɑːɹkɪt ɪtsˈɛlf wɪl sˈɛt ðə pɹˈaɪsᵻz.
DUMMY2/p227/p227_345.wav|4|ðə kˈɪŋ ɪz dᵻlˈaɪɾᵻd baɪ ðɪ ˈɑːnɚ.
DUMMY2/p225/p225_365.wav|2|juː dɪdnˌɑːt sˈiː ɪt.
DUMMY2/p226/p226_264.wav|0|ðɪs kˈoːɹt hɐz mˌeɪd ɐn ˈɔːɹdɚ wˌɪtʃ həznɑːt bˌɪn əbzˈɜːvd.
DUMMY2/p228/p228_267.wav|3|ɪts ɡɹˈeɪt, bɪkˈʌz ɪt tˈeɪks ɐ lˈɑːt ʌv pɹˈɛʃɚɹ ˈɔf ðə plˈeɪɚz.
DUMMY2/p229/p229_389.wav|1|ðæts ðə nˈeɪm ʌvðə ɡˈeɪm, ðˈoʊ.
DUMMY2/p228/p228_349.wav|3|juː mˈʌstɐv ɐ ɡˈʌvɚnmənt ænd ɐ ɡˈʊd sˈɪvəl sˈɜːvɪs.
DUMMY2/p227/p227_387.wav|4|aɪɐm ɐ mˈɛmbɚɹ ʌvðə lˈeɪbɚ pˈɑːɹɾi stˈæf.
DUMMY2/p227/p227_380.wav|4|wiː ɑːɹ stˈɪl ɡˌɛɾɪŋ ˈoʊvɚɹ ɪt.
DUMMY2/p225/p225_033.wav|2|ɪts ɹˈiəli nˈoʊ ɡɹˈeɪt sɚpɹˈaɪz, bɪkˈʌz ðə pɹˈaɪs dˈɪfɹəns ɪz sˈoʊ mˌʌtʃ.
DUMMY2/p227/p227_269.wav|4|ɪz ɪɾ ɪnðə ɹˈaɪt plˈeɪs ?
DUMMY2/p225/p225_008.wav|2|ðiːz tˈeɪk ðə ʃˈeɪp əvə lˈɔŋ ɹˈaʊnd ˈɑːɹtʃ, wɪð ɪts pˈæθ hˈaɪ əbˈʌv, ænd ɪts tˈuː ˈɛndz ɐpˈæɹəntli bᵻjˌɔnd ðə hɚɹˈaɪzən.
DUMMY2/p229/p229_175.wav|1|mˈɪlətˌɛɹi ˈækʃən ɪz ðɪ ˈoʊnli ˈɑːpʃən wiː hæv ɔnðə tˈeɪbəl tədˈeɪ.
DUMMY2/p226/p226_238.wav|0|hˈɑːspɪɾəlz ɑːɹ fɚðɪ ˈɪl.
DUMMY2/p226/p226_117.wav|0|aɪ dˈoʊnt hæv mˈɛni fɹˈɛndz.
DUMMY2/p228/p228_058.wav|3|ðæts ðə tɹˈuːθ.
DUMMY2/p226/p226_203.wav|0|ðə ɡˈaɪdlaɪnz ɑːɹ ɛkspˈɛktᵻd təbi fˈaɪnəlˌaɪzd bᵻfˌoːɹ nˈɛkst spɹˈɪŋ.
DUMMY2/p229/p229_088.wav|1|ðeɪ lˈɪvd fɔːɹ ðɛɹ tʃˈɪldɹən.
DUMMY2/p227/p227_279.wav|4|ɔnðə kˈɑːntɹɛɹi ðeɪ stˈænd tə ɡˈeɪn.
DUMMY2/p228/p228_302.wav|3|ɪz ðɛɹ ˌɔn hɪz hˈændz ?
DUMMY2/p228/p228_350.wav|3|ˈæz, ˌɪndˈiːd, ðeɪ wʊd bˈiː.
DUMMY2/p229/p229_233.wav|1|æt ðə tˈɑːp ʌvðə stɹˈʌktʃɚ wɪl ɹᵻmˈeɪn ðə pˈoʊst ʌv hˈɛdtiːtʃɚ.
DUMMY2/p225/p225_326.wav|2|hiː wɪl ɡˌoʊ ɐ lˈɔŋ wˈeɪ.
DUMMY2/p227/p227_135.wav|4|wiː kʊd ˈiːzili hæv lˈɔst ðæt ɡˈeɪm.
DUMMY2/p228/p228_121.wav|3|ðə pˈɪktʃɚɹ ɪz ðə sˈeɪm əkɹˌɑːs skˈɑːtlənd.
DUMMY2/p229/p229_115.wav|1|aɪ kˈeɪm tə kəmplˈiːt.
DUMMY2/p227/p227_355.wav|4|ðə jˌuːˈɛs ˈoʊpən wʌz vˈɛɹi dˈɪfɪkəlt, bˌʌt ɪt wʌz ɛndʒˈɔɪəbəl.
DUMMY2/p228/p228_315.wav|3|ɪts nˌɑːt lˈɔŋ ɪnˈʌf.
DUMMY2/p227/p227_156.wav|4|aɪd lˈʌv təbi lˈaɪk pˈiːɾɚ.
DUMMY2/p227/p227_028.wav|4|wiː wɪl lˈʊk ˌɪntʊ ɪt.
DUMMY2/p226/p226_167.wav|0|ðeɪ wɪl dˈuː ðɛɹ ˈoʊn θˈɪŋ.
DUMMY2/p229/p229_157.wav|1|ɪt wɪl ɪŋklˈuːd ðə blˈæk wˈɑːtʃ, ðə ɹˈɔɪəl hˈaɪlənd ɹˈɛdʒɪmənt.
DUMMY2/p227/p227_024.wav|4|ðɪs ɪz ɐ vˈɛɹi kˈɑːmən tˈaɪp ʌv bˈoʊ, wˈʌn ʃˈoʊɪŋ mˈeɪnli ɹˈɛd ænd jˈɛloʊ, wɪð lˈɪɾəl ɔːɹ nˈoʊ ɡɹˈiːn ɔːɹ blˈuː.
DUMMY2/p227/p227_239.wav|4|ðɛɹ ɪz ɐ wˈɜːld ʌv dˈɪfɹəns.
DUMMY2/p227/p227_151.wav|4|aɪ wʌz ʃˈeɪkɪŋ ɔnðə blˈɑːks.
DUMMY2/p225/p225_051.wav|2|wiː ɑːɹ kəmˈɪɾᵻd tə ðə bˈæn.
DUMMY2/p226/p226_253.wav|0|aɪ wʌz nˈɛvɚ ɡˌoʊɪŋ tə plˈeɪ ɐɡˈɛnst skˈɑːtlənd.
DUMMY2/p227/p227_162.wav|4|nˈɛkst jˈɪɹ ɪt plˈænz tʊ ˈoʊpən ɐn ˈɑːfɪs ɪn tˈoʊkɪˌoʊ.
DUMMY2/p226/p226_300.wav|0|aɪ θˈɔːt ɪt wʌz maɪ ˈoʊnli tʃˈæns.
DUMMY2/p229/p229_260.wav|1|ðæts wʌt mˌeɪd ðə dˈɪfɹəns ænd sˈɛt ðə pˈætɚn ʌvðə mˈætʃ.
DUMMY2/p228/p228_167.wav|3|bˌʌt wiː hɐvnˌɑːt hˈɜːd ɐ θˈɪŋ fɹʌm dɪˈeɪɡoʊ.
DUMMY2/p228/p228_198.wav|3|bˌʌt ɐ fˈaɪnəl dᵻsˈɪʒən wɪl nˌɑːt biː tˈeɪkən ʌntˈɪl ˈæftɚ ðɪ ᵻlˈɛkʃənz.
DUMMY2/p227/p227_126.wav|4|wiː ɑːɹ ɐmˈeɪzd ðætðə kˈɜːɹənt tɹˈeɪdɪŋ fˈɪɡjɚz wɜː sˌoʊ wˈiːk.
DUMMY2/p229/p229_200.wav|1|aɪv ɡɑːt ɡˈʊd nˈuːz ænd bˈæd nˈuːz fɔːɹ juː.
DUMMY2/p229/p229_344.wav|1|ðeɪ mˌaɪt biː bɹˈoʊkən, bˌʌt ðeɪ ɑːɹ nˌɑːt dᵻfˈiːɾᵻd.
DUMMY2/p227/p227_214.wav|4|aɪ θˈɪŋk, ðˈɛɹfoːɹ aɪˈæm ?
DUMMY2/p226/p226_249.wav|0|aɪ ʃˌʊd θˈɪŋk sˈoʊ, tˈuː.
DUMMY2/p229/p229_231.wav|1|wiːv ɡɑːt ðə bɹˈɑːnz.
DUMMY2/p227/p227_256.wav|4|ʃiː tˈʊk ðˌɛm fɚɹə tˈɜːm.
DUMMY2/p229/p229_199.wav|1|sˈʌdənli, ðə ɹˈʌɡbi wˈɜːld hæd tʃˈeɪndʒd.
DUMMY2/p227/p227_347.wav|4|aɪv ɡɑːt ɐ sˈɛns ʌv hjˈuːmɚ, tˈuː.
DUMMY2/p227/p227_058.wav|4|dˈuː aɪ hæv ɐ fˈeɪvɹɪt ?
DUMMY2/p226/p226_041.wav|0|ɪɾ ɪz nˌɑːt fɔːɹ ˌɛni ˈʌðɚ pˈɜːpəs.
DUMMY2/p225/p225_173.wav|2|bˌʌt ðə stˈoːɹi ʌvðə plˈeɪ ɪz wˈɜːθ ɐ plˈeɪ ɪn ɪtsˈɛlf.
DUMMY2/p229/p229_140.wav|1|ðeɪ tˈʊk ɐ ɹˈɪsk.
DUMMY2/p229/p229_072.wav|1|ʃiː dˈaɪd ɪn hˈɑːspɪɾəl tˈuː ˈaʊɚz lˈeɪɾɚ.
DUMMY2/p225/p225_352.wav|2|hiː wʌz ðˈɛn ɹᵻplˈeɪst baɪ ɹˈɔs.
DUMMY2/p229/p229_287.wav|1|aɪ sˈɔː ɪɾ æɾɚ ɹˈʌk.
DUMMY2/p228/p228_190.wav|3|mˈɪlɚ wʌz ˈɛvɹi bˈɪt æz hˈæpi.
DUMMY2/p225/p225_014.wav|2|tə ðə hˈiːbɹuːz ɪt wʌzɐ tˈoʊkən ðæt ðɛɹ wʊd biː nˈoʊmˌoːɹ jˌuːnɪvˈɜːsəl flˈʌdz.
DUMMY2/p227/p227_338.wav|4|dˈuː ðeɪ θˈɪŋk ˈɛnɪwˌʌn ˈɛls wˈɔnts ðˌɛm ?
DUMMY2/p229/p229_256.wav|1|ðɪs jˈɪɹ aɪ ˌʌndɚstˈʊd.
DUMMY2/p228/p228_235.wav|3|wˈɛl, ðeɪ wɜː ðɪ ʌnlˈʌki wˌʌnz.
DUMMY2/p229/p229_074.wav|1|ɪɾ ɪz ɐ dʒˈɑːb kɹiːˈeɪʃən skˈiːm.
DUMMY2/p226/p226_362.wav|0|sˈɪks ʌvðɪ ɐsˈaɪləm sˈiːkɚz lˈɛft ðɪ ˈɑːfɪsᵻz, ɪt wʌz ɹᵻpˈoːɹɾᵻd.
DUMMY2/p229/p229_071.wav|1|nˈiːðɚɹ ɪɾ ˈɪz.
DUMMY2/p226/p226_294.wav|0|ðə ɹɪzˈʌlts ɑːɹ sˈʌmtaɪmz kəntˈɛnʃəs.
DUMMY2/p229/p229_318.wav|1|ɪts ɐbˌaʊt maɪ tˈaɪm æz ɐ ɡɪtˈɑːɹɹɪst.
DUMMY2/p229/p229_279.wav|1|hiː pɹˈɑːmɪst tə lˈiːd fɹʌmðə fɹˈʌnt ɪnðə bˈæɾəl fɔːɹ ˈɛntɹi.
DUMMY2/p229/p229_204.wav|1|lˈæst nˈaɪt wʌzɐ kˈiː ˈɛpɪsˌoʊd.
DUMMY2/p229/p229_040.wav|1|tˈuː ˈʌðɚ mˈɛn, ɪŋklˈuːdɪŋ ðə tˈæksi dɹˈaɪvɚ, wɜː wˈuːndᵻd ɪnðɪ ɐtˈæk.
DUMMY2/p226/p226_028.wav|0|sədʒˈɛstʃənz ʌvðɪ ˈækʃən bˌiːɪŋ ɐ pˈʌnɪʃmənt wɜː dɪsmˈɪst.
DUMMY2/p229/p229_212.wav|1|bˌʌt wiː ɑːɹ nˌɑːt ɪmjˈuːn tə ðə pɹˈɑːbləm.
DUMMY2/p226/p226_139.wav|0|aɪɐm nˈaʊ ʌnɛmplˈɔɪd.
DUMMY2/p226/p226_109.wav|0|ˈɔɪl ɛmbˈɑːɹɡoʊ ɛndˈoːɹst.
DUMMY2/p228/p228_107.wav|3|ɪɾ ɪz ɐ ɡˈʊd dˈeɪ fɚðə kˌoʊəlˈɪʃən.
DUMMY2/p229/p229_313.wav|1|lˈɛts hˈoʊp ɪts ɐn ɪnvˈɛstmənt ɪnðə fjˈuːtʃɚ.
DUMMY2/p225/p225_175.wav|2|æt ðæt pˈɔɪnt, ðə stɹˈʌktʃɚɹ ʌvðə bˈoːɹd wʌz tʃˈeɪndʒd.
DUMMY2/p228/p228_056.wav|3|ðæts ðə dˈeɪ dʒˈɑːb.
DUMMY2/p229/p229_008.wav|1|ðiːz tˈeɪk ðə ʃˈeɪp əvə lˈɔŋ ɹˈaʊnd ˈɑːɹtʃ, wɪð ɪts pˈæθ hˈaɪ əbˈʌv, ænd ɪts tˈuː ˈɛndz ɐpˈæɹəntli bᵻjˌɔnd ðə hɚɹˈaɪzən.
DUMMY2/p229/p229_310.wav|1|ðə ɹᵻpˈoːɹt wɪl ɡˌoʊ bᵻfˌoːɹ ðə skˈɑːɾɪʃ pˈɑːɹləmənt, pɹˈɑːbəbli ɪn ˈɜːli ˈɔːɾʌm.
DUMMY2/p229/p229_207.wav|1|aɪ wˈɔntᵻd tə pˌʊt maɪsˈɛlf ɔnðə lˈaɪn.
DUMMY2/p226/p226_330.wav|0|ðə wˈiːkli ˈævɹɪdʒ wʌz θɹˈiː ˈaʊɚz.
DUMMY2/p225/p225_322.wav|2|fˈʌndɪŋ fɚðə sˈaɪəns sˈɛntɚ hɐz kˈʌm fɹʌm ɐ nˈʌmbɚɹ ʌv sˈoːɹsᵻz.
DUMMY2/p226/p226_220.wav|0|fɚðə ɹˈɛfjuːdʒˌiːz, ðə ɹᵻtˈɜːn wɪl nˌɑːt kˈʌm ɐ mˈoʊmənt tˈuː sˈuːn.
DUMMY2/p227/p227_306.wav|4|ɪɾ ɪz ɐn ɐmˈeɪzɪŋ ɹᵻspˈɑːns.
DUMMY2/p226/p226_052.wav|0|ɪɾ ɪz ðə hˈoʊl pˈækɪdʒ.
DUMMY2/p228/p228_254.wav|3|sˈɜːʔn̩li, ɪn tˈɜːmz ʌv lˈiːɡ pəzˈɪʃən, wiː mˈʌst biː fˈeɪvɹɪts.
DUMMY2/p229/p229_278.wav|1|ʃiː hɐz fˈɔːlən ɪn lˈʌv wɪð skˈɑːtlənd, haʊˈɛvɚ.
DUMMY2/p228/p228_218.wav|3|ðæt ɪz ɐn ɪmpˈoːɹtənt pˈɑːɹt ʌv ˌaʊɚ ɹˈoʊl.
DUMMY2/p228/p228_268.wav|3|aɪ wʌz ɹˈʌbɪʃ.
DUMMY2/p229/p229_298.wav|1|ðə mˈuːv wʌz wˈɛlkʌmd baɪ ðə ɹˈoʊməŋ kˈæθlɪk tʃˈɜːtʃ ɪn skˈɑːtlənd.
DUMMY2/p225/p225_329.wav|2|ðɛɹ ɪz nˈoʊ ˈʌðɚ səlˈuːʃən tə kəndʒˈɛstʃən ɪn ˈɛdɪnbʌɹə.
DUMMY2/p229/p229_130.wav|1|hˈɪɹ, ɐɡˈɛn, ðeɪ wɜː dᵻnˈaɪd ɐ vˈɔɪs.
DUMMY2/p226/p226_043.wav|0|ɪz ðɛɹ ɐ nˈuː wˈeɪ fˈɔːɹwɚd?
DUMMY2/p228/p228_290.wav|3|ɡɹˈeɪəm wʌz pɹɪpˈɛɹd.
DUMMY2/p228/p228_026.wav|3|sˌoʊ ɪf wiː kæn tˈeɪk ˈɛnɪθˌɪŋ fɹʌm tənˈaɪt, ɪt wɪl biː fæntˈæstɪk.
DUMMY2/p225/p225_357.wav|2|ɪɾ ɪz ɐ sˈaɪn ʌv hˈoʊp.
DUMMY2/p229/p229_026.wav|1|hiː sˈɛd ðə mˈæɾɚ hɐdbɪn nᵻɡlˈɛktᵻd ɪnðə pˈæst.
DUMMY2/p225/p225_023.wav|2|ɪf ðə ɹˈɛd ʌvðə sˈɛkənd bˈoʊ fˈɔːlz əpˌɑːn ðə ɡɹˈiːn ʌvðə fˈɜːst, ðə ɹɪzˈʌlt ɪz tə ɡˈɪv ɐ bˈoʊ wɪð ɐn ɐbnˈoːɹməli wˈaɪd jˈɛloʊ bˈænd, sˈɪns ɹˈɛd ænd ɡɹˈiːn lˈaɪt wɛn mˈɪkst fˈɔːɹm jˈɛloʊ.
DUMMY2/p229/p229_185.wav|1|wˈʌn sˈiːzən, ðeɪ mˌaɪt dˈuː wˈɛl.
DUMMY2/p229/p229_037.wav|1|haʊˈɛvɚ, ðeɪ kəntˈɪnjuːd ɪn ðɛɹ pɚsˈuːt ʌv vˈɪktɚɹi.
DUMMY2/p228/p228_232.wav|3|wiː dʒˈʌst hæd ɐ ɡˈoʊ.
DUMMY2/p226/p226_286.wav|0|jˈɛt, ɪt wˈɜːkt.
DUMMY2/p226/p226_103.wav|0|ðeɪ wɜːɹ aʊtsˈaɪd ðə sˈɜːkəl.
DUMMY2/p228/p228_097.wav|3|aɪ hæv ˈɛvɹi kˈɑːnfɪdəns ɪn ɹˈeɪmənd ɹˈɑːbɚtsən æz tʃˈɛɹmən ʌvðə pˈɑːɹɾi.
DUMMY2/p226/p226_029.wav|0|wiː wˈɔnt tʊ ɛnʃˈʊɹ ðætðə pɹˈɑːsɛs ɪz ɛntˈaɪɚli tɹænspˈæɹənt.
DUMMY2/p227/p227_217.wav|4|ɪt sˈiːmd ɐ mˈuːvɪŋ ænd fˈɪɾɪŋ tɹˈɪbjuːt.
DUMMY2/p227/p227_065.wav|4|hiː bɪkˌʌmz ðə nˈuː mˈɪnɪstɚ fɔːɹ spˈoːɹt ænd kˈʌltʃɚ.
DUMMY2/p226/p226_053.wav|0|hiː hæd nˈoʊ ˈɛnəmiz.
DUMMY2/p228/p228_316.wav|3|ɪnsˈaɪd, ðɪ ˈætməsfˌɪɹ wʌz kwˈaɪət.
DUMMY2/p229/p229_285.wav|1|ɪf nˈɑːt, hiː ʃˌʊd ɡˌoʊ hˈoʊm.
DUMMY2/p228/p228_060.wav|3|hiː wɪl nˈaʊ sˈiːk tə sˈɛl hɪz ʃˈɛɹz ɪnðə klˈʌb.
DUMMY2/p225/p225_071.wav|2|hiː ɪz ɪnðə kjˈuː.
DUMMY2/p229/p229_181.wav|1|dˈʌz ðæt pˌʊt pɹˈɛʃɚɹ ˈɔn ˌʌs ?
DUMMY2/p227/p227_390.wav|4|kˈɛltɪk wɜː plˈiːzd tə hˈɛlp.
DUMMY2/p226/p226_159.wav|0|ðə wˈɛðɚɹ ɐfˈɛktᵻd ðɪ ˈʌðɚ tˈuː ɡˈeɪmz ɪn fˈaɪf.
DUMMY2/p226/p226_004.wav|0|wiː ˈɔːlsoʊ nˈiːd ɐ smˈɔːl plˈæstɪk snˈeɪk ænd ɐ bˈɪɡ tˈɔɪ fɹˈɑːɡ fɚðə kˈɪdz.
DUMMY2/p226/p226_130.wav|0|aɪ θˈɔːt ɪt wʌzɐ fæntˈæstɪk ɡˈeɪm.
DUMMY2/p228/p228_091.wav|3|jˈɛstɚdˌeɪ, hiː kəntˈɪnjuːd tə kˈiːp ɐ lˈoʊ pɹˈoʊfaɪl.
DUMMY2/p226/p226_299.wav|0|ðɛɹwˌʌz nˈoʊ hˈɪnt ʌv skˈændəl.
DUMMY2/p228/p228_141.wav|3|aɪ wʌzðə lˈæst mˈæn tə tˈʌtʃ ðə bˈɔːl.
DUMMY2/p226/p226_345.wav|0|ðeɪ mˌeɪd klˈɪɹ ðæt ðeɪ ɑːɹ nˌɑːt ˈɪntɹɪstᵻd ɪŋ ɡˈʌvɚnmənt ɐsˈɪstəns.
DUMMY2/p229/p229_125.wav|1|ɪɾ ɪz ɹˈʌbɪʃ.
DUMMY2/p227/p227_301.wav|4|ɪts hˈɑːɹd tə sˈiː ɪt.
DUMMY2/p229/p229_300.wav|1|aɪ wʌz bɹˈɔːt ˌʌp ɪn ɐ mˈaɪnɪŋ bˈækɡɹaʊnd.
DUMMY2/p227/p227_107.wav|4|ðˈɛŋ kˈeɪm ðə fɛɹwˈɛl tə jˈʊɹɹəp.
DUMMY2/p226/p226_135.wav|0|aɪ duːnˌɑːt θˈɪŋk ðɪs fˈæmɪli wɪl ˈɛvɚ ɡɛt ˌoʊvɚ ðˈɪs.
DUMMY2/p225/p225_141.wav|2|dɹˈʌɡz ɑːɹ jˈuːzd ɐ lˈɑːt æt ðə fˈɪʃɪŋ.
DUMMY2/p228/p228_257.wav|3|ɪz ðˌæɾə sˈɪɹiəs kwˈɛstʃən ?
DUMMY2/p228/p228_346.wav|3|ðæt ɪz ɐ bɹˈeɪk wɪð tɹɐdˈɪʃən.
DUMMY2/p229/p229_135.wav|1|ɪts ɐn ɐmˈeɪzɪŋ lˈændskeɪp !
DUMMY2/p226/p226_233.wav|0|hɜː kəndˈɪʃən wʌz jˈɛstɚdˌeɪ dᵻskɹˈaɪbd æz kɹˈɪɾɪkəl, bˌʌt stˈeɪbəl.
DUMMY2/p227/p227_021.wav|4|ðə dˈɪfɹəns ɪnðə ɹˈeɪnboʊ dᵻpˈɛndz kənsˈɪdɚɹəbli əpˌɑːn ðə sˈaɪz ʌvðə dɹˈɑːps, ænd ðə wˈɪtθ ʌvðə kˈʌlɚd bˈænd ˈɪŋkɹiːsᵻz æz ðə sˈaɪz ʌvðə dɹˈɑːps ˈɪŋkɹiːsᵻz.
DUMMY2/p226/p226_337.wav|0|aɪd lˈaɪk tə tˈeɪk ðə plˈʌndʒ.
DUMMY2/p226/p226_341.wav|0|ɪn ɐdˈɪʃən, sˈɜːʔn̩ ˈɛɹiəz ɑːɹ klˈoʊzd æt sˈɜːʔn̩ tˈaɪmz.
DUMMY2/p225/p225_172.wav|2|nˈoʊbɑːdi dˈɪd ɪn ðoʊz dˈeɪz.
DUMMY2/p227/p227_331.wav|4|aɪm nˌɑːt wˈʌɹid ɐbˌaʊt ðə kɹˈɪɾɪks.
DUMMY2/p227/p227_212.wav|4|hˌaʊ dˈuː juː ɡɛt ɪt bˈæk ?
DUMMY2/p229/p229_064.wav|1|wiː ʃˌʊdəv nˈoʊn.
DUMMY2/p228/p228_154.wav|3|aɪɐm dʒˈʌst tɹˈaɪɪŋ tə dˈuː maɪ dʒˈɑːb.
